gesture,recording_id,timestep,imu0_w,imu0_x,imu0_y,imu0_z,imu1_w,imu1_x,imu1_y,imu1_z,imu2_w,imu2_x,imu2_y,imu2_z,imu3_w,imu3_x,imu3_y,imu3_z,imu4_w,imu4_x,imu4_y,imu4_z,imu5_w,imu5_x,imu5_y,imu5_z
"Gesture3",7,27,0.68088,0.381187,0.237856,-0.578372,0.986622,0.143634,0.070851,0.03015,0.532837,0.138082,-0.558595,0.620462,0.382336,0.239805,0.015858,0.892213,-0.071999,-0.09541,0.735633,0.666739,0.629171,-0.518874,0.477291,-0.327246
"Gesture3",7,28,0.680833,0.381202,0.237757,-0.578459,0.986579,0.143676,0.071297,0.030309,0.532625,0.138544,-0.558586,0.620549,0.382386,0.240315,0.01608,0.892051,-0.07172,-0.09534,0.735969,0.666408,0.630542,-0.518561,0.477084,-0.3254
"Gesture3",7,29,0.680818,0.381275,0.237727,-0.578442,0.986594,0.14369,0.070902,0.03067,0.532429,0.138885,-0.558649,0.620584,0.382503,0.240687,0.016203,0.891898,-0.071347,-0.095311,0.736284,0.666104,0.631932,-0.518152,0.4769,-0.323619
"Gesture3",7,30,0.680797,0.381376,0.237701,-0.57841,0.986602,0.143736,0.070546,0.031035,0.532228,0.139196,-0.558718,0.620625,0.382635,0.240991,0.016338,0.891757,-0.071,-0.095331,0.736608,0.66578,0.633304,-0.517726,0.476736,-0.321857
"Gesture3",7,31,0.6808,0.381483,0.237719,-0.578328,0.98654,0.14403,0.070666,0.03138,0.532045,0.139458,-0.5588,0.620649,0.382779,0.241273,0.016419,0.891617,-0.070587,-0.095363,0.736913,0.665481,0.634711,-0.517228,0.476573,-0.320122
"Gesture3",7,32,0.680767,0.381543,0.237706,-0.578332,0.986489,0.144162,0.071073,0.031442,0.531839,0.139802,-0.558831,0.620721,0.382845,0.241627,0.016569,0.89149,-0.070268,-0.0954,0.73722,0.66517,0.636111,-0.516792,0.476394,-0.318309
"Gesture3",7,33,0.680715,0.381591,0.237684,-0.578371,0.986474,0.144092,0.071513,0.031227,0.531607,0.140174,-0.558857,0.620812,0.382871,0.242031,0.016735,0.891366,-0.069962,-0.095449,0.737525,0.664857,0.637526,-0.516386,0.476172,-0.316465
"Gesture3",7,34,0.680664,0.381638,0.237658,-0.578412,0.986534,0.143722,0.071647,0.030743,0.531359,0.140554,-0.558897,0.620902,0.382891,0.242462,0.016902,0.891238,-0.06964,-0.095495,0.73783,0.664546,0.63895,-0.515975,0.475932,-0.314618
"Gesture3",7,35,0.680603,0.381672,0.237609,-0.57848,0.986593,0.143325,0.071821,0.030274,0.531106,0.140964,-0.558916,0.621009,0.38289,0.242926,0.017099,0.891108,-0.069338,-0.095533,0.73814,0.664227,0.640364,-0.515581,0.475686,-0.312755
"Gesture3",7,36,0.680558,0.381712,0.237587,-0.578516,0.986636,0.143004,0.072072,0.029804,0.53087,0.141348,-0.558954,0.621088,0.382909,0.243355,0.01726,0.890979,-0.069015,-0.095589,0.738436,0.663924,0.641787,-0.515148,0.475451,-0.310905
"Gesture3",7,37,0.680499,0.381778,0.237532,-0.578564,0.986655,0.142963,0.071743,0.030175,0.530681,0.141694,-0.558939,0.621184,0.382951,0.243736,0.017461,0.890854,-0.068736,-0.095664,0.738754,0.663588,0.643157,-0.514744,0.475241,-0.309058
"Gesture3",7,38,0.68047,0.381882,0.237543,-0.578525,0.986671,0.142984,0.071354,0.030474,0.530491,0.141953,-0.558992,0.62124,0.383039,0.24401,0.017578,0.890738,-0.068374,-0.095791,0.739047,0.663282,0.644555,-0.514248,0.47505,-0.307261
"Gesture3",7,39,0.680413,0.381968,0.237548,-0.578534,0.986652,0.142945,0.071807,0.030197,0.53027,0.142253,-0.559021,0.621335,0.383073,0.244323,0.017728,0.890635,-0.068054,-0.095956,0.739335,0.66297,0.645963,-0.513784,0.474828,-0.305416
"Gesture3",7,40,0.680344,0.382015,0.237544,-0.578585,0.986649,0.14282,0.072214,0.029899,0.530008,0.142618,-0.559063,0.621437,0.383054,0.244732,0.017873,0.890528,-0.067746,-0.096113,0.739601,0.662682,0.6474,-0.513349,0.47456,-0.303518
"Gesture3",7,41,0.680252,0.382019,0.23749,-0.578713,0.98669,0.142475,0.072495,0.02951,0.529724,0.14307,-0.559077,0.621562,0.382988,0.245254,0.018075,0.890409,-0.067491,-0.096227,0.739873,0.662387,0.64882,-0.512987,0.474261,-0.301556
"Gesture3",7,42,0.680176,0.382003,0.237453,-0.578828,0.986765,0.142037,0.072484,0.029134,0.529403,0.143557,-0.55916,0.62165,0.382918,0.245825,0.018228,0.890278,-0.067173,-0.096277,0.74013,0.662124,0.650269,-0.512608,0.473934,-0.299587
"Gesture3",7,43,0.680092,0.38197,0.237363,-0.578985,0.986842,0.141663,0.072176,0.029129,0.529112,0.144075,-0.559193,0.621747,0.382847,0.246447,0.018424,0.890132,-0.066909,-0.096271,0.740405,0.661845,0.651675,-0.512282,0.473611,-0.297594
"Gesture3",7,44,0.680061,0.381963,0.237336,-0.579037,0.986904,0.141431,0.071764,0.029171,0.528848,0.144521,-0.559299,0.621773,0.382851,0.246984,0.018506,0.88998,-0.066564,-0.096244,0.740653,0.661606,0.653083,-0.511863,0.473339,-0.295655
"Gesture3",7,45,0.680008,0.382005,0.237239,-0.579112,0.98696,0.141198,0.071413,0.029279,0.528665,0.144926,-0.559297,0.621836,0.382927,0.247423,0.018702,0.889821,-0.066287,-0.096218,0.740962,0.661292,0.654387,-0.511508,0.473108,-0.293749
"Gesture3",7,46,0.679948,0.382073,0.23713,-0.579183,0.986978,0.141146,0.071106,0.029642,0.528518,0.145315,-0.559257,0.621907,0.383031,0.247822,0.018937,0.889661,-0.066023,-0.096238,0.741292,0.660945,0.655658,-0.511161,0.47289,-0.291866
"Gesture3",7,47,0.679876,0.382134,0.237006,-0.579278,0.986911,0.141362,0.071448,0.030046,0.528364,0.145726,-0.559191,0.622,0.383108,0.248249,0.019208,0.889503,-0.06578,-0.096269,0.741632,0.660584,0.656929,-0.510823,0.47266,-0.289965
"Gesture3",7,48,0.679798,0.382174,0.2369,-0.579385,0.986851,0.141505,0.071873,0.030311,0.528154,0.146161,-0.559151,0.622112,0.383134,0.248718,0.019471,0.889355,-0.065526,-0.096295,0.741955,0.660242,0.658243,-0.510458,0.472407,-0.288034
"Gesture3",7,49,0.679735,0.382199,0.236853,-0.579462,0.986806,0.141602,0.072243,0.030458,0.5279,0.146589,-0.559188,0.622194,0.383135,0.249195,0.019649,0.889217,-0.065221,-0.096328,0.742237,0.659951,0.659624,-0.51003,0.472124,-0.286091
"Gesture3",7,50,0.679671,0.382225,0.236815,-0.579535,0.98675,0.141803,0.072462,0.030813,0.527645,0.147002,-0.559247,0.622259,0.383134,0.249667,0.019793,0.889082,-0.064916,-0.096337,0.742505,0.659677,0.661006,-0.509611,0.471832,-0.284121
"Gesture3",7,51,0.679606,0.382285,0.236733,-0.579606,0.986785,0.141706,0.072036,0.031109,0.527436,0.147362,-0.559271,0.62233,0.383177,0.250092,0.01996,0.88894,-0.064635,-0.096289,0.742805,0.659374,0.662329,-0.50922,0.471566,-0.282179
"Gesture3",7,52,0.679559,0.382349,0.236673,-0.579644,0.986816,0.141636,0.071639,0.03137,0.527233,0.147695,-0.559301,0.622397,0.383237,0.250505,0.020087,0.888795,-0.06435,-0.096226,0.743105,0.659073,0.663657,-0.508768,0.471327,-0.280266
"Gesture3",7,53,0.67952,0.382393,0.236656,-0.579667,0.986842,0.141573,0.071279,0.031658,0.527,0.148043,-0.559335,0.622481,0.383254,0.250897,0.020234,0.888674,-0.064055,-0.09621,0.743396,0.658776,0.665017,-0.508252,0.471094,-0.278362
"Gesture3",7,54,0.679458,0.382415,0.236626,-0.579737,0.986814,0.14154,0.071789,0.031525,0.52674,0.148457,-0.559338,0.622599,0.383231,0.251334,0.020432,0.888556,-0.063777,-0.096272,0.743694,0.658458,0.666372,-0.507762,0.470843,-0.276433
"Gesture3",7,55,0.67942,0.38244,0.236636,-0.579761,0.986784,0.141559,0.072197,0.031451,0.526452,0.148861,-0.559409,0.622682,0.383224,0.251776,0.020568,0.888431,-0.063416,-0.096363,0.743961,0.658178,0.667767,-0.50722,0.470566,-0.27453
"Gesture3",7,56,0.67938,0.38245,0.236635,-0.579802,0.986748,0.141609,0.072593,0.031439,0.526152,0.149288,-0.559491,0.622759,0.383204,0.252264,0.020698,0.888297,-0.063052,-0.096441,0.744216,0.657913,0.669173,-0.506694,0.470255,-0.272601
"Gesture3",7,57,0.679337,0.382456,0.236593,-0.579865,0.986714,0.141631,0.073016,0.031417,0.525879,0.149726,-0.559546,0.622836,0.3832,0.252779,0.020847,0.888149,-0.062713,-0.09648,0.744483,0.657637,0.670538,-0.506207,0.469959,-0.270657
"Gesture3",7,58,0.679276,0.382497,0.236513,-0.579943,0.986667,0.141727,0.07339,0.031593,0.525649,0.150127,-0.55956,0.622921,0.383231,0.253245,0.021041,0.887999,-0.062397,-0.096548,0.744775,0.657326,0.671846,-0.505769,0.469671,-0.268725
"Gesture3",7,59,0.679192,0.382554,0.2364,-0.580049,0.986613,0.141852,0.073764,0.03185,0.525443,0.15052,-0.559532,0.623025,0.383259,0.253711,0.021288,0.887847,-0.062119,-0.096664,0.745083,0.656987,0.673113,-0.505378,0.469382,-0.266788
"Gesture3",7,60,0.679126,0.382602,0.23633,-0.580123,0.986554,0.142063,0.073969,0.032275,0.525205,0.150912,-0.559555,0.62311,0.383284,0.254167,0.021477,0.887702,-0.061798,-0.096771,0.74537,0.656676,0.674418,-0.504929,0.469082,-0.264861
"Gesture3",7,61,0.679084,0.382634,0.23631,-0.58016,0.986635,0.141658,0.073833,0.03189,0.524935,0.151309,-0.559635,0.62317,0.3833,0.254626,0.021601,0.88756,-0.06143,-0.096871,0.745628,0.656403,0.675769,-0.504414,0.468777,-0.262935
"Gesture3",7,62,0.679022,0.382629,0.236245,-0.580262,0.986689,0.141274,0.074029,0.031467,0.524663,0.151786,-0.559667,0.623254,0.383281,0.255163,0.021791,0.88741,-0.061122,-0.09696,0.745895,0.656114,0.677094,-0.503956,0.468459,-0.260964
"Gesture3",7,63,0.678973,0.382609,0.236169,-0.580364,0.986715,0.140999,0.074358,0.031089,0.524401,0.152288,-0.559712,0.623312,0.38328,0.255744,0.021972,0.887238,-0.060803,-0.097027,0.746156,0.655838,0.67841,-0.503502,0.468144,-0.258982
"Gesture3",7,64,0.678919,0.382601,0.236072,-0.580472,0.986719,0.141019,0.074051,0.031602,0.524161,0.152777,-0.559744,0.623365,0.383294,0.256307,0.022173,0.887065,-0.060503,-0.097047,0.746436,0.655544,0.679696,-0.503064,0.46784,-0.256998
"Gesture3",7,65,0.678867,0.38262,0.236001,-0.580549,0.986732,0.141019,0.073703,0.032026,0.523932,0.153199,-0.55979,0.623413,0.383318,0.256784,0.022343,0.886912,-0.060203,-0.097047,0.746716,0.655253,0.680981,-0.502598,0.467553,-0.255026
"Gesture3",7,66,0.6788,0.382667,0.235923,-0.580628,0.986764,0.140911,0.073347,0.032296,0.523749,0.153552,-0.559779,0.62349,0.383348,0.257184,0.022538,0.886778,-0.059994,-0.097013,0.747015,0.654935,0.682228,-0.502141,0.467298,-0.25305
"Gesture3",7,67,0.678726,0.382736,0.235865,-0.580692,0.986801,0.140792,0.072999,0.032495,0.523564,0.153862,-0.559761,0.623585,0.383378,0.257518,0.022731,0.886664,-0.059794,-0.096989,0.747321,0.654608,0.683471,-0.501664,0.467056,-0.251082
"Gesture3",7,68,0.678662,0.382807,0.235849,-0.580726,0.986844,0.140654,0.072616,0.032644,0.523343,0.154161,-0.55978,0.623679,0.383398,0.25783,0.022892,0.88656,-0.059542,-0.097003,0.747616,0.654293,0.684756,-0.501124,0.466796,-0.249135
"Gesture3",7,69,0.678596,0.382826,0.235871,-0.580783,0.986916,0.140298,0.072466,0.032316,0.523058,0.15454,-0.559835,0.623775,0.38335,0.258236,0.023028,0.886459,-0.059273,-0.09707,0.747876,0.65401,0.686095,-0.500556,0.466497,-0.247146
"Gesture3",7,70,0.678537,0.382822,0.235901,-0.580841,0.98699,0.139921,0.072347,0.031956,0.522748,0.154962,-0.55992,0.623855,0.383292,0.25869,0.023138,0.886349,-0.05897,-0.097138,0.748119,0.653749,0.687452,-0.499979,0.466174,-0.245143
"Gesture3",7,71,0.678469,0.382832,0.235884,-0.580921,0.987073,0.139535,0.072038,0.031797,0.522461,0.155384,-0.559968,0.623947,0.383256,0.259147,0.023291,0.886227,-0.058688,-0.097172,0.74839,0.65346,0.688762,-0.499447,0.465858,-0.243143
"Gesture3",7,72,0.678417,0.382872,0.235877,-0.580959,0.987153,0.139166,0.07175,0.03157,0.522207,0.155756,-0.56002,0.62402,0.383265,0.259551,0.023425,0.886102,-0.058361,-0.097317,0.748648,0.653172,0.690062,-0.498886,0.465552,-0.241188
"Gesture3",7,73,0.678366,0.382929,0.235866,-0.580985,0.987132,0.139134,0.072202,0.031341,0.521972,0.156101,-0.560056,0.624098,0.383292,0.259922,0.023575,0.885977,-0.058035,-0.097581,0.748879,0.652896,0.691342,-0.498315,0.465261,-0.239257
"Gesture3",7,74,0.67833,0.383009,0.23589,-0.580965,0.987087,0.139256,0.072598,0.031288,0.521736,0.156396,-0.560126,0.624159,0.383337,0.260244,0.023679,0.88586,-0.0577,-0.097972,0.749047,0.652674,0.692642,-0.497685,0.464977,-0.237353
"Gesture3",7,75,0.678291,0.383093,0.235947,-0.580932,0.987054,0.13933,0.072977,0.031137,0.521484,0.156676,-0.560217,0.624218,0.383371,0.260531,0.023757,0.885759,-0.057359,-0.098405,0.74919,0.652476,0.693962,-0.497035,0.464676,-0.235441
"Gesture3",7,76,0.678225,0.38317,0.235967,-0.58095,0.987058,0.139194,0.073333,0.030765,0.521238,0.156979,-0.560267,0.624302,0.383387,0.260845,0.023885,0.885656,-0.057058,-0.098804,0.749365,0.65224,0.695249,-0.496446,0.464366,-0.233489
"Gesture3",7,77,0.67816,0.383242,0.23597,-0.580977,0.987137,0.138815,0.073155,0.030384,0.520994,0.157301,-0.560322,0.624375,0.383413,0.261194,0.024018,0.885539,-0.056753,-0.099213,0.749533,0.652011,0.696522,-0.495878,0.464044,-0.231535
"Gesture3",7,78,0.67808,0.383295,0.235913,-0.581059,0.987202,0.138537,0.072771,0.030455,0.520738,0.157687,-0.560331,0.624483,0.383418,0.26162,0.024228,0.885405,-0.0565,-0.099617,0.749713,0.651765,0.69776,-0.495358,0.463718,-0.229565
"Gesture3",7,79,0.678045,0.383329,0.235918,-0.581075,0.987164,0.138733,0.072681,0.031012,0.520446,0.158084,-0.560414,0.624552,0.383428,0.262069,0.024359,0.885265,-0.056204,-0.100042,0.749823,0.651599,0.699063,-0.494726,0.463382,-0.227634
"Gesture3",7,80,0.678027,0.383336,0.235944,-0.581081,0.987117,0.138852,0.073045,0.031108,0.520141,0.158508,-0.560515,0.624607,0.383419,0.26255,0.024467,0.885122,-0.055924,-0.10047,0.749894,0.651476,0.700394,-0.494041,0.463051,-0.225698
"Gesture3",7,81,0.677975,0.383347,0.235935,-0.581138,0.987089,0.138838,0.073485,0.03102,0.519871,0.158937,-0.560558,0.624685,0.38341,0.262999,0.024613,0.884989,-0.055693,-0.100909,0.749992,0.651314,0.70167,-0.493433,0.462731,-0.22371
"Gesture3",7,82,0.677893,0.3834,0.23585,-0.581233,0.987046,0.139013,0.073498,0.031565,0.519679,0.159318,-0.560524,0.624778,0.38345,0.263393,0.02483,0.884848,-0.055439,-0.101201,0.750231,0.651016,0.702848,-0.492935,0.462436,-0.221711
"Gesture3",7,83,0.677842,0.383493,0.235806,-0.58125,0.987042,0.139122,0.073168,0.031993,0.519505,0.159615,-0.560553,0.624821,0.38355,0.263706,0.02497,0.884708,-0.055136,-0.101223,0.750523,0.650701,0.704037,-0.492387,0.462142,-0.219759
"Gesture3",7,84,0.677828,0.383588,0.235831,-0.581194,0.987036,0.139286,0.072762,0.032379,0.519272,0.159884,-0.560677,0.624834,0.383651,0.264014,0.025015,0.884571,-0.054715,-0.101275,0.75078,0.650433,0.705295,-0.491737,0.461824,-0.217844
"Gesture3",7,85,0.677784,0.383627,0.235808,-0.581227,0.987,0.139469,0.072657,0.032909,0.519,0.160254,-0.560742,0.624908,0.383659,0.264444,0.025149,0.884436,-0.054367,-0.101515,0.750993,0.650179,0.706547,-0.491117,0.461497,-0.215868
"Gesture3",7,86,0.677749,0.383628,0.235818,-0.581264,0.987034,0.139195,0.072925,0.032473,0.518679,0.160678,-0.560841,0.624977,0.383612,0.264937,0.025268,0.884305,-0.054399,-0.101866,0.750901,0.650227,0.707861,-0.490429,0.461137,-0.213889
"Gesture3",7,87,0.677691,0.3836,0.235811,-0.581352,0.987038,0.139017,0.073324,0.032194,0.518352,0.161155,-0.560906,0.625066,0.383531,0.26547,0.025421,0.884176,-0.054699,-0.101983,0.750745,0.650364,0.709155,-0.489783,0.460776,-0.21185
"Gesture3",7,88,0.677642,0.383611,0.235813,-0.581401,0.987081,0.138717,0.073515,0.031735,0.518057,0.161564,-0.560991,0.625129,0.383505,0.265927,0.025529,0.884046,-0.054997,-0.10207,0.750576,0.65052,0.710431,-0.489139,0.460419,-0.209831
"Gesture3",7,89,0.677605,0.383659,0.235805,-0.581417,0.987138,0.138539,0.07306,0.031804,0.517813,0.161892,-0.561069,0.625177,0.383534,0.266317,0.025617,0.883914,-0.054892,-0.101624,0.750823,0.650314,0.711672,-0.4885,0.460083,-0.207838
"Gesture3",7,90,0.677574,0.383713,0.235797,-0.581421,0.98718,0.138431,0.072624,0.031957,0.517577,0.162203,-0.561125,0.625241,0.383566,0.266684,0.025711,0.883787,-0.054683,-0.101353,0.751107,0.650046,0.712899,-0.487843,0.459772,-0.205856
"Gesture3",7,91,0.677532,0.383737,0.235804,-0.58145,0.987235,0.138223,0.072252,0.032015,0.517304,0.162563,-0.561171,0.625332,0.383543,0.26708,0.025833,0.883673,-0.05441,-0.101278,0.751384,0.64976,0.714149,-0.487151,0.459456,-0.203859
"Gesture3",7,92,0.677487,0.383724,0.235818,-0.581506,0.987302,0.137833,0.072267,0.031594,0.516992,0.162992,-0.561224,0.625431,0.383475,0.267543,0.025969,0.883559,-0.054102,-0.101499,0.751587,0.649517,0.715419,-0.486451,0.459115,-0.201834
"Gesture3",7,93,0.677453,0.383668,0.235823,-0.58158,0.987318,0.137607,0.072628,0.031237,0.516667,0.163492,-0.561285,0.625514,0.383392,0.268108,0.026109,0.88342,-0.053992,-0.101928,0.751579,0.649468,0.716697,-0.485743,0.458769,-0.199785
"Gesture3",7,94,0.677444,0.383629,0.235838,-0.58161,0.987298,0.137576,0.073039,0.031064,0.516337,0.163971,-0.561393,0.625564,0.383346,0.268674,0.026211,0.883264,-0.054274,-0.101915,0.751401,0.649652,0.717989,-0.484997,0.458406,-0.197778
"Gesture3",7,95,0.677444,0.383593,0.235847,-0.581631,0.987303,0.137625,0.072665,0.031544,0.51602,0.164447,-0.561501,0.625605,0.383318,0.26924,0.026314,0.883102,-0.054635,-0.10141,0.751318,0.649797,0.719273,-0.484238,0.458049,-0.195789
"Gesture3",7,96,0.677417,0.383549,0.235809,-0.581707,0.98727,0.137771,0.072579,0.032145,0.515739,0.164938,-0.561523,0.625687,0.383269,0.269805,0.026497,0.882945,-0.055108,-0.101012,0.75123,0.649921,0.720499,-0.483532,0.457728,-0.193768
"Gesture3",7,97,0.677377,0.383533,0.23577,-0.581779,0.98722,0.137961,0.072643,0.03271,0.515473,0.165385,-0.561517,0.625793,0.383228,0.27031,0.026699,0.882802,-0.055593,-0.100733,0.751133,0.650035,0.721694,-0.482832,0.457432,-0.191755
"Gesture3",7,98,0.677351,0.383544,0.235808,-0.581787,0.987159,0.138141,0.073067,0.032829,0.515183,0.165764,-0.561579,0.625876,0.383199,0.270725,0.026816,0.882684,-0.055295,-0.101114,0.751273,0.649839,0.72294,-0.482062,0.457105,-0.189767
"Gesture3",7,99,0.67731,0.383537,0.23585,-0.581822,0.987115,0.138224,0.073534,0.032766,0.514877,0.16617,-0.561643,0.625963,0.383136,0.27116,0.026927,0.882574,-0.054978,-0.101364,0.751469,0.6496,0.724192,-0.481308,0.456757,-0.187734
"Gesture3",7,100,0.677245,0.383511,0.235872,-0.581906,0.987122,0.138051,0.073916,0.032423,0.514557,0.166615,-0.561699,0.626058,0.383043,0.271639,0.027055,0.882463,-0.054729,-0.101327,0.751723,0.649333,0.725433,-0.480603,0.456383,-0.185646
"Gesture3",7,101,0.677173,0.383483,0.23587,-0.582009,0.987197,0.137677,0.073729,0.032161,0.514252,0.167076,-0.561763,0.626129,0.382962,0.272138,0.02719,0.882341,-0.054756,-0.100836,0.751944,0.649151,0.726649,-0.479938,0.456,-0.183542
"Gesture3",7,102,0.677127,0.383481,0.235873,-0.582063,0.987259,0.137452,0.073311,0.03217,0.513979,0.167498,-0.561848,0.626163,0.382947,0.272597,0.027291,0.882203,-0.054845,-0.100282,0.752113,0.649033,0.727852,-0.479258,0.455624,-0.181479
"Gesture3",7,103,0.677087,0.3835,0.23584,-0.582111,0.987308,0.13729,0.072911,0.03228,0.513758,0.167891,-0.561883,0.626208,0.382976,0.273025,0.027433,0.882053,-0.055041,-0.099683,0.752268,0.64893,0.728994,-0.478595,0.455302,-0.179437
"Gesture3",7,104,0.677072,0.383562,0.235871,-0.582074,0.987347,0.137208,0.072479,0.032408,0.513537,0.1682,-0.561962,0.626236,0.383047,0.273346,0.027515,0.88192,-0.055215,-0.099107,0.752392,0.64886,0.730168,-0.477845,0.454985,-0.177458
"Gesture3",7,105,0.67704,0.383625,0.235905,-0.582055,0.987378,0.137145,0.072079,0.032618,0.513314,0.168508,-0.561998,0.626304,0.383081,0.273628,0.02765,0.881814,-0.05566,-0.098897,0.752282,0.648981,0.731335,-0.477087,0.454679,-0.175463
"Gesture3",7,106,0.677013,0.383678,0.235976,-0.582024,0.987348,0.137181,0.072516,0.032398,0.513057,0.168824,-0.562055,0.626377,0.383088,0.273922,0.027755,0.881716,-0.055596,-0.09943,0.752244,0.648949,0.732541,-0.47628,0.454353,-0.173457
"Gesture3",7,107,0.676935,0.383683,0.235954,-0.58212,0.987334,0.137066,0.073022,0.032169,0.512799,0.169256,-0.562022,0.626502,0.383028,0.274339,0.027984,0.881605,-0.055707,-0.099899,0.752207,0.64891,0.73369,-0.47558,0.454028,-0.171361
"Gesture3",7,108,0.676884,0.383693,0.235993,-0.582157,0.987333,0.136948,0.073389,0.031864,0.512528,0.169664,-0.562085,0.626556,0.383004,0.274737,0.0281,0.881488,-0.055728,-0.100394,0.752106,0.648949,0.734886,-0.474832,0.453656,-0.169281
"Gesture3",7,109,0.676827,0.383726,0.235977,-0.582208,0.987407,0.136623,0.073088,0.031663,0.512301,0.170044,-0.562118,0.626609,0.383025,0.275132,0.028233,0.881352,-0.055791,-0.100862,0.75201,0.648983,0.736022,-0.474159,0.45329,-0.167203
"Gesture3",7,110,0.67681,0.383792,0.235985,-0.582182,0.987429,0.136638,0.072641,0.03194,0.512083,0.170356,-0.562205,0.626624,0.383103,0.275483,0.028299,0.881206,-0.055538,-0.100601,0.75227,0.648743,0.737177,-0.473419,0.452921,-0.165198
"Gesture3",7,111,0.676792,0.383844,0.236006,-0.582159,0.98745,0.136661,0.072194,0.03222,0.511843,0.170678,-0.562291,0.626656,0.383154,0.275846,0.028368,0.881068,-0.055852,-0.100601,0.752096,0.648918,0.738342,-0.472651,0.452554,-0.16319
"Gesture3",7,112,0.676728,0.383876,0.235956,-0.582233,0.987388,0.136855,0.072513,0.032559,0.51161,0.17106,-0.562268,0.626763,0.383149,0.276258,0.028565,0.880934,-0.05603,-0.10097,0.752009,0.648947,0.739448,-0.471959,0.452208,-0.161129
"Gesture3",7,113,0.676692,0.383916,0.23598,-0.582239,0.987342,0.136981,0.072898,0.032585,0.511345,0.171411,-0.562331,0.626827,0.383159,0.276634,0.02867,0.880809,-0.056096,-0.101378,0.751899,0.649004,0.740611,-0.471183,0.451834,-0.159099
"Gesture3",7,114,0.676656,0.383966,0.235993,-0.582242,0.987296,0.137113,0.07326,0.032603,0.511091,0.171751,-0.562398,0.626881,0.383185,0.277006,0.028776,0.880677,-0.056003,-0.101866,0.751862,0.648979,0.741762,-0.470413,0.451454,-0.157074
"Gesture3",7,115,0.676601,0.384011,0.235959,-0.58229,0.987238,0.137313,0.073547,0.032876,0.510857,0.172113,-0.562414,0.626957,0.383204,0.277403,0.02894,0.880539,-0.055974,-0.10234,0.751841,0.648931,0.742871,-0.469694,0.451088,-0.155028
"Gesture3",7,116,0.676558,0.384071,0.235949,-0.582305,0.987182,0.137509,0.073846,0.033075,0.510617,0.172444,-0.562464,0.627018,0.383237,0.277776,0.029062,0.880403,-0.056124,-0.102655,0.75172,0.649009,0.743997,-0.468942,0.450704,-0.153005
"Gesture3",7,117,0.676513,0.384132,0.235936,-0.582322,0.987128,0.137684,0.07416,0.033242,0.51038,0.172772,-0.562513,0.627077,0.383272,0.278145,0.029181,0.880267,-0.056323,-0.102911,0.751586,0.649106,0.745118,-0.468192,0.450315,-0.15098
"Gesture3",7,118,0.676471,0.384204,0.235929,-0.582326,0.987077,0.137844,0.074487,0.033358,0.510147,0.173077,-0.562569,0.627131,0.383317,0.278495,0.029284,0.880133,-0.056467,-0.103227,0.751462,0.649187,0.746235,-0.467435,0.449925,-0.148961
"Gesture3",7,119,0.676401,0.384263,0.235872,-0.582392,0.987133,0.13762,0.0741,0.033472,0.509925,0.173404,-0.562561,0.627229,0.383328,0.278874,0.029456,0.880003,-0.056928,-0.103079,0.751344,0.649306,0.747308,-0.466732,0.449551,-0.146898
"Gesture3",7,120,0.676358,0.384326,0.235881,-0.582396,0.987209,0.137305,0.073773,0.033252,0.509679,0.173702,-0.56262,0.627293,0.383347,0.279214,0.029551,0.879883,-0.056821,-0.102674,0.751609,0.649073,0.748426,-0.465947,0.449166,-0.144863
"Gesture3",7,121,0.676326,0.384386,0.235922,-0.582377,0.987285,0.136956,0.073607,0.032816,0.509412,0.174,-0.562709,0.627348,0.383361,0.279545,0.029621,0.87977,-0.056849,-0.103098,0.751509,0.649119,0.749567,-0.465118,0.448769,-0.142846
"Gesture3",7,122,0.676263,0.384407,0.235911,-0.582441,0.987309,0.136696,0.073948,0.032392,0.509144,0.174395,-0.562729,0.627437,0.383333,0.279971,0.029791,0.879641,-0.056749,-0.103592,0.751541,0.649013,0.750666,-0.464353,0.448379,-0.140773
"Gesture3",7,123,0.676243,0.384426,0.235959,-0.582432,0.987338,0.136481,0.074155,0.031935,0.508846,0.174781,-0.562855,0.627459,0.383335,0.280407,0.029856,0.879499,-0.056592,-0.104073,0.751499,0.648998,0.751827,-0.463501,0.447946,-0.138746
"Gesture3",7,124,0.676199,0.384419,0.235935,-0.582497,0.987415,0.136087,0.073998,0.03161,0.508559,0.175233,-0.562919,0.627508,0.383312,0.280924,0.030009,0.879339,-0.057008,-0.103799,0.751382,0.649141,0.752938,-0.462714,0.447527,-0.136684
"Gesture3",7,125,0.676145,0.384407,0.235898,-0.582583,0.987489,0.135733,0.073696,0.031528,0.50829,0.175691,-0.562951,0.627569,0.38328,0.281435,0.030188,0.879183,-0.057446,-0.103311,0.751345,0.649223,0.754026,-0.461945,0.44712,-0.134605
"Gesture3",7,126,0.676104,0.38442,0.235887,-0.582626,0.987542,0.135542,0.073281,0.031651,0.508035,0.176091,-0.563006,0.627614,0.383284,0.281876,0.03032,0.879036,-0.057615,-0.102704,0.751502,0.649123,0.755115,-0.461152,0.446716,-0.132548
"Gesture3",7,127,0.67607,0.384455,0.235881,-0.582646,0.987563,0.135527,0.072878,0.03199,0.507789,0.176444,-0.563063,0.627662,0.383309,0.282269,0.030433,0.878895,-0.057558,-0.102237,0.751752,0.648912,0.756192,-0.460349,0.446326,-0.130495
